rgi_id,auto_term,lake_level,image_id,image_date,inventory_doi,contributor,notes
RGI2000-v7.0-G-05-17581,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17582,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17583,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17584,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17585,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17586,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17587,9,3,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,at least some of the termini of glacier complex are lake-terminating
RGI2000-v7.0-G-05-17588,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17589,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17590,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17591,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17592,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17593,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17594,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17595,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17596,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17597,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17598,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17599,9,2,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17600,9,2,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17601,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17602,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17603,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17604,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17605,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17606,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17607,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17608,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17609,9,3,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,frozen lake?
RGI2000-v7.0-G-05-17610,9,3,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,extremely shallow (supraglacial?) lake
RGI2000-v7.0-G-05-17611,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17612,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17613,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17614,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17615,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17616,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17617,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17618,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17619,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17620,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17621,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17622,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17623,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17624,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17625,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17626,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17627,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17628,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17629,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17630,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17631,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17632,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17633,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17634,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17635,9,1,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17636,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17637,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17638,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17639,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17640,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17641,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17642,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17643,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17644,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17645,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17646,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17647,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17648,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17649,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17650,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17651,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17652,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17653,9,3,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17654,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17655,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17656,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17657,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17658,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17659,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17660,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17661,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17662,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17663,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17664,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17665,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17666,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17667,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17668,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17669,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17670,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17671,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17672,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17673,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17674,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17675,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17676,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17677,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17678,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17679,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17680,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17681,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17682,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17683,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17684,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17685,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17686,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17687,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17688,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17689,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17690,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17691,9,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17692,9,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17693,9,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17694,9,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17695,9,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17696,9,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17697,9,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17698,9,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17699,9,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17700,9,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17701,9,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17702,9,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17703,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17704,9,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17705,2,0,LE07_L1TP_019001_19990708_20200918_02_T1,1999-07-08,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17706,9,0,LE07_L1TP_021247_19990722_20200918_02_T1,1999-07-22,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17707,9,0,LE07_L1TP_021247_19990722_20200918_02_T1,1999-07-22,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17708,9,0,LE07_L1TP_021247_19990722_20200918_02_T1,1999-07-22,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17709,9,0,LE07_L1TP_021247_19990722_20200918_02_T1,1999-07-22,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17710,9,0,LE07_L1TP_021247_19990722_20200918_02_T1,1999-07-22,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17711,9,0,LE07_L1TP_021247_19990722_20200918_02_T1,1999-07-22,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17712,9,0,LE07_L1TP_021247_19990722_20200918_02_T1,1999-07-22,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17713,9,0,LE07_L1TP_021247_19990722_20200918_02_T1,1999-07-22,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17714,9,0,LE07_L1TP_021247_19990722_20200918_02_T1,1999-07-22,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17715,9,3,LE07_L1TP_021247_19990722_20200918_02_T1,1999-07-22,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17716,9,0,LE07_L1TP_021247_19990722_20200918_02_T1,1999-07-22,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17717,9,0,LE07_L1TP_021247_19990722_20200918_02_T1,1999-07-22,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17718,9,0,LE07_L1TP_021247_19990722_20200918_02_T1,1999-07-22,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17719,9,0,LE07_L1TP_021247_19990722_20200918_02_T1,1999-07-22,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17720,9,2,LE07_L1TP_021247_19990722_20200918_02_T1,1999-07-22,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,one outlet flows into lake
RGI2000-v7.0-G-05-17721,9,3,LE07_L1TP_021247_19990722_20200918_02_T1,1999-07-22,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17723,9,0,LE07_L1TP_021247_19990722_20200918_02_T1,1999-07-22,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17724,9,0,LE07_L1TP_021247_19990722_20200918_02_T1,1999-07-22,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17725,9,0,LE07_L1TP_021247_19990722_20200918_02_T1,1999-07-22,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17726,9,0,LE07_L1TP_021247_19990722_20200918_02_T1,1999-07-22,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17727,9,0,LE07_L1TP_021247_19990722_20200918_02_T1,1999-07-22,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17728,9,0,LE07_L1TP_021247_19990722_20200918_02_T1,1999-07-22,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17729,9,0,LE07_L1TP_021247_19990722_20200918_02_T1,1999-07-22,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17730,9,0,LE07_L1TP_021246_20030717_20201008_02_T1,2003-07-17,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
RGI2000-v7.0-G-05-17731,9,3,LE07_L1TP_021246_20030717_20201008_02_T1,2003-07-17,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,weird glacier
RGI2000-v7.0-G-05-17732,9,0,LE07_L1TP_021247_19990722_20200918_02_T1,1999-07-22,https://dx.doi.org/10.5285/7ea7540135f441369716ef867d217519,McNabb,
