rgi_id,auto_term,lake_cat,image_id,image_date,inventory_doi,contributor,notes
RGI2000-v7.0-G-05-10271,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10272,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10273,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10274,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10275,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10276,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10277,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10278,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10279,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10280,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10281,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10282,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10283,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10284,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10285,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10286,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10287,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10288,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10289,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10290,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10291,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10292,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10293,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10294,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10295,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10296,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10297,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10298,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10299,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10300,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10301,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10302,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10303,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10304,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10305,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10306,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10307,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10308,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10309,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10310,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10311,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10312,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10313,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10314,2,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10315,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10316,2,1,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,may terminate in small ice dammed lake; hard to verify
RGI2000-v7.0-G-05-10317,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10318,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10319,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10320,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10321,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10322,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10323,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10324,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10325,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10326,2,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10327,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10328,2,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10329,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10330,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10331,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10332,2,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10333,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10334,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10335,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10336,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10337,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10338,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10339,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10340,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10341,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10342,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10343,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10344,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10345,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10346,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10347,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10348,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10349,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10350,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10351,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10352,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10353,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10354,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10355,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10356,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10357,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10358,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10359,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10360,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10361,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10362,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10363,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10364,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10365,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10366,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10367,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10368,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10369,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10370,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10371,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10372,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10373,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10374,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10375,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10376,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10377,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10378,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10379,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10380,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10381,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10382,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10383,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10384,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10385,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10386,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10387,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10388,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10389,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10390,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10391,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10392,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10393,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10394,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10395,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10396,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10397,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10398,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10399,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10400,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10401,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10402,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10403,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10404,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10405,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10406,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10407,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10408,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10409,2,2,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,"multiple termini, one with small lake"
RGI2000-v7.0-G-05-10410,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10411,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10412,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10413,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10414,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10415,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10416,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10417,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10418,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10419,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10420,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10421,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10422,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10423,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10424,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10425,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-10426,9,0,LE07_L2SP_226011_20000704_20200918_02_T1_SR_B4,7/4/00,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
