rgi_id,auto_term,lake_cat,image_id,image_date,inventory_doi,contributor,notes
RGI2000-v7.0-G-16-01889,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01890,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01891,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01892,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01893,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01894,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01895,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01896,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01897,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01898,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01899,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01900,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01901,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01902,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01903,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01904,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01905,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01906,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01907,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01908,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01909,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01910,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01911,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01912,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01913,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01914,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01915,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01916,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01917,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01918,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01919,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01920,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01921,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01922,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01923,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01924,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01925,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01926,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01927,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01928,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01929,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01930,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01931,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01932,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01933,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01934,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01935,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01936,,3.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01937,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01938,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01939,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01940,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01941,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01942,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01943,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01944,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01945,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01946,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01947,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01948,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01949,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01950,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01951,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01952,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01953,,3.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01954,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01955,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01956,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01957,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01958,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01959,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01960,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01961,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01962,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01963,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01964,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01965,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01966,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01967,,0.0,LT05_L1TP_004069_19980618_20240110_02_T2,1998-06-18,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01968,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01969,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01970,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01971,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01972,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01973,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01974,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01975,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01976,,2.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01977,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01978,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01979,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01980,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01981,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01982,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01983,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01984,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01985,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01986,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01987,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01988,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01989,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01990,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01991,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01992,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01993,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01994,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01995,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01996,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01997,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01998,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-01999,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02000,,3.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02001,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02002,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02003,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02004,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02005,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02006,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02007,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02008,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02009,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02010,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02011,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02012,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02013,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02014,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02015,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02016,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02017,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02018,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02019,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02020,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02021,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02022,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02023,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02024,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02025,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02026,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02027,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02028,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02029,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02030,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02031,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02032,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02033,,3.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02034,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02035,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02036,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02037,,0.0,LT05_L1TP_003069_19970827_20240106_02_T1,1997-08-27,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02038,,0.0,LT05_L1TP_003070_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02039,,0.0,LT05_L1TP_003070_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02040,,0.0,LT05_L1TP_003070_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02041,,0.0,LT05_L1TP_003070_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02042,,0.0,LT05_L1TP_003070_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02043,,0.0,LT05_L1TP_003070_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02044,,0.0,LT05_L1TP_003070_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02045,,0.0,LT05_L1TP_003070_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02046,,0.0,LT05_L1TP_003070_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02047,,0.0,LT05_L1TP_003070_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02048,,0.0,LT05_L1TP_003070_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02049,,0.0,LT05_L1TP_003070_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02050,,0.0,LT05_L1TP_003070_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02051,,0.0,LT05_L1TP_003070_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02052,,0.0,LT05_L1TP_003070_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02053,,0.0,LT05_L1TP_003070_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02054,,0.0,LT05_L1TP_003070_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
