rgi_id,auto_term,lake_cat,image_id,image_date,inventory_doi,contributor,notes
RGI2000-v7.0-G-05-07037,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07038,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07039,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07040,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07041,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07042,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07043,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07044,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07045,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07046,1.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07047,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07048,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07049,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07050,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07051,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07052,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07053,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07054,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07055,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07056,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07057,1.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07058,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07059,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07060,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07061,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07062,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07063,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07064,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07065,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07066,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07067,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07068,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07069,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07070,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07071,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07072,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07073,1.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07074,2.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,no evidence for lake at image date
RGI2000-v7.0-G-05-07075,1.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07076,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07077,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07078,1.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07079,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07080,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07081,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07082,2.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07083,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07084,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07085,2.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07086,2.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07087,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07088,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07089,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07090,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07091,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07092,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07093,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07094,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07095,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07096,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07097,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07098,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07099,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07100,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07101,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07102,1.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07103,2.0,3,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07104,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07105,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07106,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07107,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07108,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07109,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07110,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07111,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07112,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07113,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07114,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07115,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07116,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07117,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07118,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07119,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07120,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07121,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07122,1.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07123,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07124,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07125,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07126,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07127,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07128,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07129,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07130,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07131,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07132,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07133,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07134,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07135,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07136,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07137,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07138,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07139,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07140,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07141,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07142,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07143,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07144,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07145,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07146,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07147,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07148,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07149,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07150,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07151,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07152,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07153,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07154,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07155,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07156,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07157,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07158,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07159,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07160,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07161,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07162,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07163,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07164,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07165,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07166,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07167,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07168,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07169,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07170,2.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07171,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07172,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07173,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07174,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07175,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07176,2.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07177,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07178,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07179,2.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07180,2.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07181,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07182,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07183,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07184,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07185,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07186,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07187,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07188,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07189,2.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07190,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07191,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07192,2.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07193,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07194,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07195,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07196,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07197,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07198,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07199,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07200,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07201,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07202,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07203,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07204,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07205,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
RGI2000-v7.0-G-05-07206,9.0,0,LE07_L2SP_232016_20010717_20200917_02_T1,2001-07-17,https://doi.org/10.1038/s41598-021-83509-1,02,
