rgi_id,auto_term,lake_cat,image_id,image_date,inventory_doi,contributor,notes
RGI2000-v7.0-G-10-02234,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02235,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02236,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02237,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02238,2,3,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02239,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02240,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02241,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02242,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02243,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02244,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02245,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02246,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02247,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02248,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02249,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02250,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02251,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02252,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02253,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02254,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02255,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02256,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02257,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02258,2,1,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,lake is barely present in 2000
RGI2000-v7.0-G-10-02259,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02260,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02261,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02262,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02263,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02264,9,2,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02265,2,2,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02266,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02267,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02268,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02269,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02270,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02271,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02272,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02273,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02274,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02275,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02276,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02277,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02278,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02279,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02280,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02281,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02282,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02283,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02284,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02285,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02286,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02287,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02288,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02289,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02290,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02291,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02292,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02293,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02294,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02295,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02296,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02297,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02298,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02299,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02300,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02301,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02302,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02303,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02304,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02305,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02306,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02307,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02308,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02309,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02310,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02311,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02312,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02313,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02314,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02315,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02316,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02317,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02318,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02319,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02320,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02321,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02322,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02323,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02324,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02325,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02326,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02327,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02328,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02329,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02330,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02331,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02332,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02333,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02334,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02335,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02336,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02337,2,3,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02338,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02339,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02340,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02341,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02342,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02343,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02344,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02345,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02346,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02347,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02348,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02349,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02350,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02351,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02352,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02353,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02354,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02355,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02356,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02357,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02358,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02359,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02360,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02361,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02362,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02363,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02364,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02365,2,2,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02366,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02367,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02368,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02369,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02370,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02371,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02372,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02373,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02374,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02375,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02376,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02377,9,1,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02378,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02379,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02380,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02381,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02382,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02383,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02384,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02385,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02386,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02387,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02388,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02389,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02390,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02391,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02392,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02393,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02394,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02395,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02396,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02397,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02398,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02399,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02400,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-02401,9,0,LE07_L1TP_143026_20000816_20200917_02_T1,2000-08-16,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
