rgi_id,auto_term,lake_level,image_id,image_date,inventory_doi,contributor,notes
RGI2000-v7.0-G-10-05127,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05128,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05129,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05130,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05131,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05132,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05133,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05134,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05135,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05136,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05137,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05138,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05139,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05140,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05141,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05142,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05143,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05144,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05145,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05146,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05147,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05148,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05149,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05150,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05151,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05152,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05153,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05154,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05155,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05156,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05157,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05158,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05159,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05160,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05161,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05162,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05163,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05164,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05165,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05166,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05167,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05168,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05169,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05170,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05171,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05172,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05173,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05174,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05175,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05176,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05177,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05178,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05179,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05180,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05181,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05182,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05183,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05184,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05185,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05186,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05187,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05188,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05189,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05190,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05191,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05192,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05193,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05194,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05195,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05196,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05197,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05198,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05199,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05200,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05201,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05202,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05203,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05204,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05205,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05206,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05207,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05208,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05209,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05210,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05211,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05212,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05213,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05214,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05215,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05216,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05217,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05218,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05219,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05220,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05221,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05222,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05223,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05224,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05225,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05226,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05227,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05228,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05229,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05230,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05231,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05232,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05233,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05234,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05235,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05236,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05237,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05238,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05239,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05240,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05241,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05242,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05243,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05244,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05245,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05246,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05247,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05248,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05249,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05250,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05251,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05252,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05253,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05254,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05255,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05256,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05257,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05258,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05259,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05260,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05261,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05262,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05263,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05264,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05265,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05266,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05267,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05268,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05269,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05270,9,0,ELP100R019_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05271,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05272,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05273,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05274,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05275,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05276,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05277,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05278,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05279,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05280,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05281,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05282,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05283,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05284,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05285,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05286,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05287,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05288,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05289,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05290,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05291,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05292,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05293,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05294,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05295,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05296,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05297,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05298,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05299,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05300,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05301,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05302,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05303,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05304,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05305,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05306,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05307,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05308,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05309,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05310,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05311,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05312,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05313,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05314,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05315,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05316,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-05317,9,0,ELP100R020_7T20000718,2000-07-18,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
