rgi_id,auto_term,lake_level,image_id,image_date,inventory_doi,contributor,notes
RGI2000-v7.0-G-14-22274,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22275,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22276,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22277,,3,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22278,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22279,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22280,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22281,,3,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22282,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22283,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22284,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22285,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22286,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22287,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22288,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22289,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22290,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22291,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22292,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22293,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22294,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22295,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22296,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22297,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22298,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22299,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22300,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22301,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22302,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22303,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22304,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22305,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22306,,3,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22307,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22308,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22309,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22310,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22311,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22312,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22313,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22314,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22315,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22316,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22317,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22318,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22319,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22320,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22321,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22322,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22323,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22324,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22325,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22326,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22327,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22328,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22329,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22330,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22331,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22332,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22333,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22334,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22335,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22336,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22337,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22338,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22339,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22340,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22341,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22342,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22343,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22344,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22345,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22346,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22347,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22348,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22349,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22350,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22351,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22352,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22353,,0,LE07_L2SP_149035_20001029_20200918_02_T1,2000-10-29,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22354,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22355,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22356,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22357,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22358,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22359,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22360,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22361,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22362,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22363,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22364,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22365,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22366,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22367,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22368,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22369,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22370,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22371,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22372,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22373,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22374,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22375,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22376,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22377,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22378,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22379,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22380,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22381,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22382,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22383,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22384,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22385,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22386,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22387,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22388,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22389,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22390,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22391,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22392,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22393,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22394,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22395,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22396,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22397,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22398,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22399,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22400,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22401,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22402,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22403,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22404,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22405,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22406,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22407,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22408,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22409,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22410,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22411,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22412,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22413,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22414,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22415,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22416,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22417,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22418,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22419,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22420,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22421,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22422,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22423,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22424,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22425,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22426,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22427,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22428,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22429,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22430,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22431,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22432,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22433,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22434,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22435,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22436,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22437,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22438,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22439,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22440,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22441,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22442,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22443,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22444,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22445,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22446,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22447,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22448,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22449,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22450,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22451,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22452,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22453,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22454,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22455,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22456,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22457,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22458,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22459,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22460,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22461,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22462,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22463,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22464,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22465,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22466,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22467,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22468,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22469,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22470,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22471,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22472,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22473,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22474,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22475,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22476,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22477,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22478,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22479,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22480,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22481,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22482,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22483,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22484,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22485,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22486,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22487,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22488,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22489,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22490,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22491,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22492,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22493,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22494,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22495,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22496,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22497,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22498,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22499,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22500,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22501,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22502,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22503,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22504,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22505,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22506,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22507,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22508,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22509,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22510,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22511,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22512,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22513,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22514,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22515,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22516,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22517,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22518,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22519,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22520,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22521,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22522,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22523,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
RGI2000-v7.0-G-14-22524,,0,,,https://doi.org/10.5194/essd-12-2169-2020,22,
