rgi_id,auto_term,lake_level,image_id,image_date,inventory_doi,contributor,notes
RGI2000-v7.0-G-07-00811,9,0,LE07_L1TP_210005_19990920_20200918_02_T1,1999-09-20,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00812,9,0,LE07_L1TP_210005_19990920_20200918_02_T1,1999-09-20,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00813,9,0,LE07_L1TP_210005_19990920_20200918_02_T1,1999-09-20,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00814,9,0,LE07_L1TP_210005_19990920_20200918_02_T1,1999-09-20,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00815,9,0,LE07_L1TP_210005_19990920_20200918_02_T1,1999-09-20,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00816,9,0,LE07_L1TP_210005_19990920_20200918_02_T1,1999-09-20,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00817,9,0,LE07_L1TP_210005_19990920_20200918_02_T1,1999-09-20,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00818,9,2,LE07_L1TP_210005_19990920_20200918_02_T1,1999-09-20,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00819,1,0,LE07_L1TP_211005_20010628_20200917_02_T1,2001-06-28,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00820,9,0,LE07_L1TP_209005_19990727_20200918_02_T1,1999-07-27,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00821,9,0,LE07_L1TP_209005_19990727_20200918_02_T1,1999-07-27,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00822,9,0,LE07_L1TP_209005_19990727_20200918_02_T1,1999-07-27,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00823,9,0,LE07_L1TP_209005_19990727_20200918_02_T1,1999-07-27,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00824,9,0,LE07_L1TP_209005_19990727_20200918_02_T1,1999-07-27,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00825,9,0,LE07_L1TP_209005_19990727_20200918_02_T1,1999-07-27,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00826,9,0,LE07_L1TP_209005_19990727_20200918_02_T1,1999-07-27,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00827,9,0,LE07_L1TP_209005_19990727_20200918_02_T1,1999-07-27,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00828,9,0,LE07_L1TP_209005_19990727_20200918_02_T1,1999-07-27,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00829,9,0,LE07_L1TP_209005_19990727_20200918_02_T1,1999-07-27,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00830,9,0,LE07_L1TP_209005_19990727_20200918_02_T1,1999-07-27,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00831,1,0,LE07_L1TP_211005_20010628_20200917_02_T1,2001-06-28,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00832,9,0,LE07_L1TP_209005_19990727_20200918_02_T1,1999-07-27,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00833,9,0,LE07_L1TP_211005_20010628_20200917_02_T1,2001-06-28,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00834,9,0,LE07_L1TP_211005_20010628_20200917_02_T1,2001-06-28,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00835,2,1,LE07_L2SP_212005_19990801_20200918_02_T2,1999-08-01,https://doi.org/10.1017/jog.2023.34,Osika,
RGI2000-v7.0-G-07-00836,9,0,LE07_L1TP_211005_20010628_20200917_02_T1,2001-06-28,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00837,9,0,LE07_L1TP_211005_20010628_20200917_02_T1,2001-06-28,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00838,9,1,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00839,9,0,LE07_L1TP_211005_20010628_20200917_02_T1,2001-06-28,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00840,9,0,LE07_L1TP_211005_20010628_20200917_02_T1,2001-06-28,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00841,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00842,1,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00843,9,0,LE07_L1TP_211005_20010628_20200917_02_T1,2001-06-28,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00844,9,0,LE07_L1TP_211005_20010628_20200917_02_T1,2001-06-28,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00845,9,0,LE07_L1TP_211005_20010628_20200917_02_T1,2001-06-28,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00846,9,0,LE07_L1TP_211005_20010628_20200917_02_T1,2001-06-28,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00847,9,0,LE07_L1TP_211005_20010628_20200917_02_T1,2001-06-28,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00848,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00849,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00850,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00851,9,2,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00852,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00853,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00854,9,2,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00855,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00856,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00857,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00858,9,0,LE07_L1TP_211005_20010628_20200917_02_T1,2001-06-28,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00859,9,0,LE07_L1TP_211005_20010628_20200917_02_T1,2001-06-28,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00860,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00861,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00862,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00863,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00864,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00865,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00866,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00867,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00868,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00869,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00870,9,0,LE07_L1TP_211005_20010628_20200917_02_T1,2001-06-28,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00871,9,0,LE07_L1TP_211005_20010628_20200917_02_T1,2001-06-28,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00872,9,0,LE07_L1TP_211005_20010628_20200917_02_T1,2001-06-28,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00873,9,0,LE07_L1TP_211005_20010628_20200917_02_T1,2001-06-28,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00874,9,0,LE07_L1TP_211005_20010628_20200917_02_T1,2001-06-28,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00875,9,0,LE07_L1TP_211005_20010628_20200917_02_T1,2001-06-28,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00876,1,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00877,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00878,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00879,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00880,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00881,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00882,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00883,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00884,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00885,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00886,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00887,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00888,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00889,9,1,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00890,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00891,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00892,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00893,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00894,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00895,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00896,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00897,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00898,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00899,1,0,LE07_L1TP_211005_20010628_20200917_02_T1,2001-06-28,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00900,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00901,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00902,1,0,LE07_L1TP_211005_20010628_20200917_02_T1,2001-06-28,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00903,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00904,1,0,LE07_L1TP_211005_20010628_20200917_02_T1,2001-06-28,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00905,1,0,LE07_L1TP_211005_20010628_20200917_02_T1,2001-06-28,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00906,9,0,LE07_L1TP_211005_20010628_20200917_02_T1,2001-06-28,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00907,9,0,LE07_L1TP_211005_20010628_20200917_02_T1,2001-06-28,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00908,9,0,LE07_L1TP_211005_20010628_20200917_02_T1,2001-06-28,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00909,1,0,LE07_L1TP_211005_20010628_20200917_02_T1,2001-06-28,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00910,9,0,LE07_L1TP_211005_20010628_20200917_02_T1,2001-06-28,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00911,1,0,LE07_L1TP_211005_20010628_20200917_02_T1,2001-06-28,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00912,1,0,LE07_L1TP_211005_20010628_20200917_02_T1,2001-06-28,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00913,1,0,LE07_L1TP_211005_20010628_20200917_02_T1,2001-06-28,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00914,9,0,LE07_L1TP_210005_19990920_20200918_02_T1,1999-09-20,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00915,9,0,LE07_L1TP_210005_19990920_20200918_02_T1,1999-09-20,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00916,1,0,LE07_L1TP_211005_20010628_20200917_02_T1,2001-06-28,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00917,1,0,LE07_L1TP_211005_20010628_20200917_02_T1,2001-06-28,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00918,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00919,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00920,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00921,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00922,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00923,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00924,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00925,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00926,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00927,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00928,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00929,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00930,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00931,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00932,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00933,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00934,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00935,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00936,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00937,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00938,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00939,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00940,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00941,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00942,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00943,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00944,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00945,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00946,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00947,1,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00948,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00949,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00950,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00951,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00952,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00953,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00954,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00955,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00956,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00957,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00958,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00959,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00960,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00961,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00962,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00963,9,0,LE07_L1TP_214004_20000817_20200917_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00964,9,0,LE07_L1TP_209005_19990727_20200918_02_T1,1999-07-27,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00965,9,0,LE07_L1TP_209005_19990727_20200918_02_T1,1999-07-27,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00966,9,1,LE07_L1TP_210004_19990920_20200918_02_T1,1999-09-20,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00967,1,0,LE07_L1TP_210004_19990920_20200918_02_T1,1999-09-20,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00968,1,0,LE07_L1TP_210004_19990920_20200918_02_T1,1999-09-20,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00969,1,0,LE07_L1TP_210004_19990920_20200918_02_T1,1999-09-20,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00970,9,0,LE07_L1TP_209005_19990727_20200918_02_T1,1999-07-27,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00971,1,0,LE07_L1TP_210004_19990920_20200918_02_T1,1999-09-20,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00972,9,0,LE07_L1TP_209005_19990727_20200918_02_T1,1999-07-27,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00973,1,0,LE07_L1TP_210005_19990920_20200918_02_T1,1999-09-20,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00974,9,0,LE07_L1TP_209005_19990727_20200918_02_T1,1999-07-27,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00975,9,0,LE07_L1TP_210004_19990920_20200918_02_T1,1999-09-20,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00976,9,0,LE07_L1TP_210004_19990920_20200918_02_T1,1999-09-20,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00977,1,0,LE07_L1TP_210005_19990920_20200918_02_T1,1999-09-20,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00978,1,0,LE07_L1TP_210005_19990920_20200918_02_T1,1999-09-20,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-00979,2,3,LE07_L1TP_210004_19990920_20200918_02_T1,1999-09-20,https://doi.org/10.1017/jog.2023.34,Osika,
RGI2000-v7.0-G-07-00980,9,0,LE07_L1TP_209004_19990727_20200918_02_T1,1999-07-27,https://doi.org/10.1017/jog.2023.34,Osika,
RGI2000-v7.0-G-07-00981,9,0,LE07_L1TP_210004_19990920_20200918_02_T1,1999-09-20,https://doi.org/10.1017/jog.2023.34,Osika,
RGI2000-v7.0-G-07-00982,9,0,LE07_L1TP_209004_19990727_20200918_02_T1,1999-07-27,https://doi.org/10.1017/jog.2023.34,Osika,
RGI2000-v7.0-G-07-00983,9,0,LE07_L1TP_209004_19990727_20200918_02_T1,1999-07-27,https://doi.org/10.1017/jog.2023.34,Osika,
RGI2000-v7.0-G-07-00984,9,0,LE07_L1TP_209004_19990727_20200918_02_T1,1999-07-27,https://doi.org/10.1017/jog.2023.34,Osika,
