rgi_id,auto_term,lake_level,image_id,image_date,inventory_doi,contributor,notes
RGI2000-v7.0-G-11-02302,,0,LE07_L2SP_193028_20000915_20200917_02_T1,2000-09-15,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02303,,0,LE07_L2SP_193028_20000915_20200917_02_T1,2000-09-15,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02304,,0,LE07_L2SP_193028_20000915_20200917_02_T1,2000-09-15,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02305,,0,LE07_L2SP_193028_20000915_20200917_02_T1,2000-09-15,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02306,,0,LE07_L2SP_193028_20000915_20200917_02_T1,2000-09-15,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02307,,0,LE07_L2SP_193028_20000915_20200917_02_T1,2000-09-15,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02308,,0,LE07_L2SP_193028_20000915_20200917_02_T1,2000-09-15,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02309,,1,LE07_L2SP_193028_20000915_20200917_02_T1,2000-09-15,,"22,07",
RGI2000-v7.0-G-11-02310,,0,LE07_L2SP_193028_20000915_20200917_02_T1,2000-09-15,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02311,,0,LE07_L1TP_194028_20000618_20211119_02_T1,2000-06-18,,06,
RGI2000-v7.0-G-11-02312,,0,LE07_L1TP_194028_20000618_20211119_02_T1,2000-06-18,,06,
RGI2000-v7.0-G-11-02313,,0,LE07_L1TP_194028_20000618_20211119_02_T1,2000-06-18,,06,
RGI2000-v7.0-G-11-02314,,0,LE07_L1TP_194028_20000618_20211119_02_T1,2000-06-18,,06,
RGI2000-v7.0-G-11-02315,,0,LE07_L1TP_194028_20000618_20211119_02_T1,2000-06-18,,06,
RGI2000-v7.0-G-11-02316,,0,LE07_L1TP_194028_20000618_20211119_02_T1,2000-06-18,,06,
RGI2000-v7.0-G-11-02317,,0,LE07_L1TP_194028_20000618_20211119_02_T1,2000-06-18,,06,
RGI2000-v7.0-G-11-02318,,0,LE07_L1TP_194028_20000618_20211119_02_T1,2000-06-18,,06,
RGI2000-v7.0-G-11-02319,,0,LE07_L1TP_194028_20000618_20211119_02_T1,2000-06-18,,06,
RGI2000-v7.0-G-11-02320,,0,LE07_L1TP_194028_20000618_20211119_02_T1,2000-06-18,,06,
RGI2000-v7.0-G-11-02321,,0,LE07_L1TP_194028_20000618_20211119_02_T1,2000-06-18,,06,
RGI2000-v7.0-G-11-02322,,0,LE07_L1TP_194028_20000618_20211119_02_T1,2000-06-18,,06,
RGI2000-v7.0-G-11-02323,,0,LE07_L1TP_194028_20000618_20211119_02_T1,2000-06-18,,06,
RGI2000-v7.0-G-11-02324,,0,LE07_L1TP_194028_20000618_20211119_02_T1,2000-06-18,,06,
RGI2000-v7.0-G-11-02325,,0,LE07_L1TP_194028_20000618_20211119_02_T1,2000-06-18,,06,
RGI2000-v7.0-G-11-02326,,0,LE07_L1TP_194028_20000618_20211119_02_T1,2000-06-18,,06,
RGI2000-v7.0-G-11-02327,,0,LE07_L1TP_194028_20000618_20211119_02_T1,2000-06-18,,06,
RGI2000-v7.0-G-11-02328,,0,LE07_L1TP_194028_20000618_20211119_02_T1,2000-06-18,,06,
RGI2000-v7.0-G-11-02329,,0,LE07_L1TP_194028_20000618_20211119_02_T1,2000-06-18,,06,
RGI2000-v7.0-G-11-02330,,0,LE07_L1TP_194028_20000618_20211119_02_T1,2000-06-18,,06,
RGI2000-v7.0-G-11-02331,,0,LE07_L1TP_194028_20000618_20211119_02_T1,2000-06-18,,06,
RGI2000-v7.0-G-11-02332,,0,LE07_L1TP_194028_20000618_20211119_02_T1,2000-06-18,,06,
RGI2000-v7.0-G-11-02333,,0,LE07_L1TP_194028_20000618_20211119_02_T1,2000-06-18,,06,
RGI2000-v7.0-G-11-02334,,0,LE07_L1TP_194028_20000618_20211119_02_T1,2000-06-18,,06,
RGI2000-v7.0-G-11-02335,,0,LE07_L1TP_194028_20000618_20211119_02_T1,2000-06-18,,06,
RGI2000-v7.0-G-11-02336,,0,LE07_L1TP_194028_20000618_20211119_02_T1,2000-06-18,,06,
RGI2000-v7.0-G-11-02337,,0,LE07_L1TP_193028_20000915_20200917_02_T1,2000-09-15,,06,
RGI2000-v7.0-G-11-02338,,1,LE07_L1TP_193028_20000915_20200917_02_T1,2000-09-15,,06,
RGI2000-v7.0-G-11-02339,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02340,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02341,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02342,,3,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02343,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02344,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02345,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02346,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02347,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02348,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02349,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02350,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02351,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02352,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02353,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02354,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02355,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02356,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02357,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02358,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02359,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02360,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02361,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02362,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02363,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02364,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02365,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02366,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02367,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02368,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02369,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02370,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02371,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02372,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02373,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02374,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02375,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02376,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02377,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02378,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02379,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02380,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02381,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02382,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02383,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02384,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02385,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02386,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02387,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02388,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02389,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02390,,3,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02391,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02392,,0,LE07_L1TP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02393,,0,LE07_L1TP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02394,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02395,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02396,,0,LE07_L2SP_194028_20010824_20200917_02_T1,2001-08-24,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02397,,0,LE07_L2SP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02398,,3,LE07_L2SP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,"22,07",small glacier and lake
RGI2000-v7.0-G-11-02399,,0,LE07_L2SP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02400,,1,LE07_L2SP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02401,,0,LE07_L2SP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02402,,0,LE07_L1TP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02403,,0,LE07_L1TP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02404,,0,LE07_L1TP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02405,,0,LE07_L1TP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02406,,0,LE07_L1TP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02407,,2,LT05_L1TP_195027_20030914_20200904_02_T1,2003-09-14,https://doi.org/10.1594/PANGAEA.934190,07,terminal lake develops 2000-2003
RGI2000-v7.0-G-11-02408,,0,LE07_L2SP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02409,,0,LE07_L2SP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02410,,0,LE07_L1TP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02411,,0,LE07_L1TP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02412,,0,LE07_L1TP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02413,,0,LE07_L1TP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02414,,0,LE07_L1TP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02415,,0,LE07_L1TP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02416,,0,LE07_L1TP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02417,,0,LE07_L1TP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02418,,0,LE07_L2SP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02419,,0,LE07_L1TP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02420,,0,LE07_L2SP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02421,,0,LE07_L1TP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02422,,1,LE07_L2SP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02423,,1,LE07_L2SP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02424,,0,LE07_L2SP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02425,,0,LE07_L2SP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02426,,0,LE07_L2SP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02427,,0,LE07_L1TP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02428,,0,LE07_L1TP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02429,,3,LE07_L2SP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,"22,07",small glacier and lake
RGI2000-v7.0-G-11-02430,,0,LE07_L1TP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02431,,0,LE07_L1TP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02432,,0,LE07_L1TP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02433,,0,LE07_L2SP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02434,,0,LE07_L1TP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02435,,0,LE07_L1TP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02436,,0,LE07_L1TP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02437,,0,LE07_L1TP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02438,,0,LE07_L2SP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02439,,0,LE07_L1TP_195028_20000828_20211120_02_T1,2000-08-28,,06,
RGI2000-v7.0-G-11-02440,,0,LE07_L1TP_195028_20000828_20211120_02_T1,2000-08-28,,06,
RGI2000-v7.0-G-11-02441,,0,LE07_L1TP_195028_20000828_20211120_02_T1,2000-08-28,,06,
RGI2000-v7.0-G-11-02442,,0,LE07_L1TP_195028_20000828_20211120_02_T1,2000-08-28,,06,
RGI2000-v7.0-G-11-02443,,0,LE07_L1TP_195028_20000828_20211120_02_T1,2000-08-28,,06,
RGI2000-v7.0-G-11-02444,,0,LE07_L1TP_195028_20000828_20211120_02_T1,2000-08-28,,06,
RGI2000-v7.0-G-11-02445,,0,LE07_L1TP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02446,,0,LE07_L1TP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02447,,0,LE07_L2SP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02448,,0,LE07_L2SP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02449,,0,LE07_L2SP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02450,,0,LE07_L2SP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02451,,0,LE07_L2SP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02452,,0,LE07_L2SP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02453,,0,LE07_L1TP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02454,,0,LE07_L1TP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02455,,0,LE07_L1TP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02456,,0,LE07_L2SP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02457,,0,LE07_L2SP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02458,,0,LE07_L2SP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02459,,3,LE07_L1TP_195028_20000828_20211120_02_T1,2000-08-28,,06,
RGI2000-v7.0-G-11-02460,,0,LE07_L1TP_195028_20000828_20211120_02_T1,2000-08-28,,06,
RGI2000-v7.0-G-11-02461,,0,LE07_L1TP_195028_20000828_20211120_02_T1,2000-08-28,,06,
RGI2000-v7.0-G-11-02462,,0,LE07_L1TP_195028_20000828_20211120_02_T1,2000-08-28,,06,
RGI2000-v7.0-G-11-02463,,0,LE07_L2SP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02464,,0,LE07_L1TP_195028_20000828_20211120_02_T1,2000-08-28,,06,
RGI2000-v7.0-G-11-02465,,0,LE07_L1TP_195028_20000828_20211120_02_T1,2000-08-28,,06,
RGI2000-v7.0-G-11-02466,,2,LE07_L1TP_195028_20000828_20211120_02_T1,2000-08-28,,06,
RGI2000-v7.0-G-11-02467,,0,LE07_L1TP_195028_20000828_20211120_02_T1,2000-08-28,,06,
RGI2000-v7.0-G-11-02468,,0,LE07_L1TP_195028_20000828_20211120_02_T1,2000-08-28,,06,
RGI2000-v7.0-G-11-02469,,0,LE07_L1TP_195028_20000828_20211120_02_T1,2000-08-28,,06,
RGI2000-v7.0-G-11-02470,,0,LE07_L1TP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02471,,0,LE07_L1TP_195028_20000828_20211120_02_T1,2000-08-28,,06,
RGI2000-v7.0-G-11-02472,,0,LE07_L2SP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02473,,3,LE07_L2SP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,"22,07",small lake
RGI2000-v7.0-G-11-02474,,0,LE07_L2SP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02475,,0,LE07_L1TP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02476,,0,LE07_L1TP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02477,,0,LE07_L1TP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02478,,0,LE07_L1TP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02479,,0,LE07_L2SP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02480,,0,LE07_L1TP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02481,,0,LE07_L2SP_195028_20010730_20200917_02_T1,2001-07-30,,22,
RGI2000-v7.0-G-11-02482,,0,LE07_L2SP_195028_20010730_20200917_02_T1,2001-07-30,,22,
RGI2000-v7.0-G-11-02483,,0,LE07_L1TP_195028_20000828_20211120_02_T1,2000-08-28,,06,
RGI2000-v7.0-G-11-02484,,0,LE07_L2SP_195028_20010730_20200917_02_T1,2001-07-30,,22,
RGI2000-v7.0-G-11-02485,,0,LE07_L1TP_195028_20000828_20211120_02_T1,2000-08-28,,06,
RGI2000-v7.0-G-11-02486,,0,LE07_L1TP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02487,,0,LE07_L1TP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,"22,07",
RGI2000-v7.0-G-11-02488,,0,LE07_L1TP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02489,,0,LE07_L1TP_195028_20010730_20200917_02_T1,2001-07-30,https://doi.org/10.1594/PANGAEA.934190,22,
RGI2000-v7.0-G-11-02490,,0,LE07_L1TP_195028_20000828_20211120_02_T1,2000-08-28,,06,
